USER_ID,xgboost_preProcess7_1802,xgboost_preProcess7_1430,xgboost_preProcess7_8415,xgboost_preProcess7_1336,xgboost_preProcess7_4774
5703,0.687515914440155,0.699191153049469,0.65188866853714,0.712076902389526,0.697883486747742
5704,0.541596174240112,0.591597855091095,0.523331820964813,0.52630603313446,0.546770751476288
5705,0.50358772277832,0.470733225345612,0.470786571502686,0.453705191612244,0.51789915561676
5706,0.619755983352661,0.642555892467499,0.620340406894684,0.621300399303436,0.62139505147934
5708,0.219481512904167,0.250657349824905,0.223988741636276,0.256207346916199,0.235057443380356
5709,0.758252620697021,0.774335205554962,0.746588289737701,0.741784811019897,0.781247735023499
5710,0.413793087005615,0.473398387432098,0.433203935623169,0.469167917966843,0.463689476251602
5711,0.513956367969513,0.551654934883118,0.472687751054764,0.485749274492264,0.498561948537827
5714,0.546557128429413,0.533640027046204,0.539196491241455,0.517916083335876,0.533341586589813
5715,0.591251373291016,0.56667685508728,0.577112257480621,0.567820429801941,0.597724676132202
5716,0.438287556171417,0.405984610319138,0.400616556406021,0.436198830604553,0.450677335262299
5718,0.510355412960052,0.463244378566742,0.466288983821869,0.475542932748795,0.462830692529678
5719,0.348647117614746,0.349364787340164,0.345000922679901,0.331405609846115,0.333811402320862
5720,0.432953536510468,0.434651106595993,0.461383581161499,0.437244445085526,0.426168859004974
5721,0.426876842975616,0.425210535526276,0.486775159835815,0.437467902898788,0.471101880073547
5722,0.51620614528656,0.438042372465134,0.509079217910767,0.539316058158875,0.513333857059479
5723,0.262842774391174,0.221728593111038,0.265031427145004,0.242317974567413,0.242102906107903
5724,0.424637645483017,0.425681918859482,0.393440335988998,0.431970238685608,0.439904242753983
5726,0.703935980796814,0.669794499874115,0.656007528305054,0.637466430664062,0.624394416809082
5727,0.481882005929947,0.47447994351387,0.483922123908997,0.432207405567169,0.450332760810852
5728,0.506793439388275,0.550329744815826,0.555510222911835,0.571225464344025,0.527354836463928
5729,0.757513999938965,0.723533093929291,0.729139864444733,0.763751626014709,0.718034207820892
5730,0.393652617931366,0.396250277757645,0.457377761602402,0.380877047777176,0.365320146083832
5733,0.238952308893204,0.23888310790062,0.213653728365898,0.269355416297913,0.261858105659485
5734,0.105178192257881,0.112453266978264,0.137215629220009,0.120567582547665,0.113502778112888
5735,0.481355994939804,0.515139102935791,0.538632929325104,0.536145746707916,0.509031355381012
5736,0.404046505689621,0.409445375204086,0.457244634628296,0.436187326908112,0.484490603208542
5737,0.690257489681244,0.649626135826111,0.641748309135437,0.680700898170471,0.658184170722961
5738,0.285235464572906,0.28118959069252,0.28501233458519,0.274930775165558,0.262991726398468
5739,0.474733203649521,0.472861588001251,0.495048701763153,0.476474165916443,0.480741739273071
5740,0.481162875890732,0.440530210733414,0.49472251534462,0.461311727762222,0.444983333349228
5741,0.675770044326782,0.695964276790619,0.649901747703552,0.634727656841278,0.637385785579681
5742,0.634605705738068,0.64933705329895,0.648817300796509,0.644145727157593,0.641117453575134
5744,0.166619196534157,0.185596346855164,0.161113545298576,0.200315594673157,0.195522546768188
5746,0.133165270090103,0.132068067789078,0.135265573859215,0.160059720277786,0.115300349891186
5749,0.561454474925995,0.494458317756653,0.463992208242416,0.522522926330566,0.488547503948212
5752,0.67277318239212,0.688127756118774,0.647986829280853,0.666948139667511,0.662433266639709
5753,0.478152334690094,0.503906667232513,0.50872403383255,0.518215119838715,0.50521445274353
5754,0.190654531121254,0.167205765843391,0.191360548138618,0.171405121684074,0.163528338074684
5755,0.45465424656868,0.458953946828842,0.477737933397293,0.46003845334053,0.491562932729721
5756,0.252347439527512,0.256733179092407,0.275932937860489,0.273538440465927,0.254230499267578
5757,0.429829090833664,0.406787127256393,0.430144518613815,0.416981250047684,0.423929125070572
5758,0.417196244001389,0.465782672166824,0.429250538349152,0.409971177577972,0.429769545793533
5759,0.545412003993988,0.51168817281723,0.555629670619965,0.587754845619202,0.574024796485901
5760,0.404218673706055,0.39572611451149,0.480071932077408,0.444606691598892,0.443875968456268
5761,0.56985729932785,0.584949970245361,0.564009428024292,0.583556175231934,0.571684718132019
5762,0.145861089229584,0.145621880888939,0.145968437194824,0.141157642006874,0.140665486454964
5763,0.207684561610222,0.224082544445992,0.205483689904213,0.205560714006424,0.19480200111866
5764,0.606484711170197,0.601327896118164,0.636596977710724,0.635282695293427,0.624894440174103
5765,0.465495049953461,0.447745561599731,0.457118332386017,0.468028664588928,0.465901255607605
5766,0.452383697032928,0.438778847455978,0.446154862642288,0.482622474431992,0.432862788438797
5767,0.538030028343201,0.529714822769165,0.4805928170681,0.484070003032684,0.515375792980194
5769,0.383912295103073,0.414887368679047,0.431692004203796,0.374459564685822,0.384772270917892
5770,0.365314334630966,0.312518626451492,0.363635420799255,0.432397305965424,0.330568134784698
5771,0.455630362033844,0.449344605207443,0.458533883094788,0.449192881584167,0.450770646333694
5772,0.307628810405731,0.354601472616196,0.346816182136536,0.34991979598999,0.339055597782135
5774,0.585412740707397,0.633293628692627,0.657384097576141,0.592340528964996,0.591879427433014
5775,0.49303987622261,0.492277532815933,0.50471830368042,0.500703155994415,0.484611183404922
5776,0.511632800102234,0.515801787376404,0.491560101509094,0.510523498058319,0.49110409617424
5777,0.332138299942017,0.285238713026047,0.269764810800552,0.27745395898819,0.294947922229767
5778,0.458860367536545,0.48319548368454,0.497138053178787,0.456928223371506,0.463126569986343
5780,0.103153981268406,0.126092419028282,0.0893721207976341,0.0808864310383797,0.0776195004582405
5782,0.441265344619751,0.426241308450699,0.4257832467556,0.469191163778305,0.430022984743118
5783,0.627208709716797,0.617441713809967,0.669667840003967,0.653095185756683,0.655977070331573
5784,0.632117807865143,0.577696084976196,0.589609980583191,0.607616484165192,0.603547513484955
5785,0.303048819303513,0.32280644774437,0.352551519870758,0.355205655097961,0.324647426605225
5786,0.29673245549202,0.313086599111557,0.320016652345657,0.292059063911438,0.27998685836792
5787,0.463020235300064,0.477179855108261,0.458948135375977,0.498944014310837,0.483070939779282
5788,0.765432298183441,0.788748323917389,0.782476723194122,0.794306874275208,0.784497022628784
5789,0.641011536121368,0.624108731746674,0.587469935417175,0.620487630367279,0.652824997901917
5792,0.654176652431488,0.648337006568909,0.673787772655487,0.642779886722565,0.710172057151794
5793,0.451733410358429,0.461908131837845,0.476104229688644,0.426266491413116,0.42746290564537
5794,0.69734001159668,0.700259566307068,0.680021464824677,0.67994636297226,0.679199635982513
5795,0.604902863502502,0.622117221355438,0.596019804477692,0.612371683120728,0.562952160835266
5796,0.380043178796768,0.336328208446503,0.372552663087845,0.359034776687622,0.370477855205536
5797,0.437439143657684,0.467553019523621,0.470804899930954,0.465512603521347,0.456969022750854
5799,0.477608472108841,0.482972323894501,0.527379274368286,0.517642974853516,0.494516849517822
5800,0.243967220187187,0.2209592461586,0.224560543894768,0.2278111577034,0.2282485216856
5801,0.277674973011017,0.208235934376717,0.301676034927368,0.258429914712906,0.27500057220459
5802,0.501789033412933,0.522562682628632,0.492891788482666,0.500096380710602,0.492809951305389
5804,0.668632805347443,0.687258124351501,0.626378655433655,0.666898250579834,0.703572571277618
5805,0.569449067115784,0.606388032436371,0.591039776802063,0.551764845848083,0.58182156085968
5809,0.407605826854706,0.407580256462097,0.410870403051376,0.424900323152542,0.402719557285309
5811,0.607317924499512,0.623515248298645,0.600840985774994,0.624881625175476,0.658006548881531
5812,0.23437774181366,0.255683332681656,0.239546000957489,0.25216805934906,0.243805900216103
5813,0.484431803226471,0.487934172153473,0.532045722007751,0.568364441394806,0.487019270658493
5814,0.529214799404144,0.485779762268066,0.563797354698181,0.485129445791245,0.521872162818909
5815,0.266049861907959,0.309273272752762,0.294285625219345,0.286677867174149,0.305599004030228
5816,0.537324845790863,0.477903723716736,0.490442901849747,0.451869577169418,0.49103781580925
5817,0.501771152019501,0.512187123298645,0.475681602954865,0.467254966497421,0.506956815719604
5818,0.427382797002792,0.404314070940018,0.368254125118256,0.378836899995804,0.377065777778625
5819,0.42891588807106,0.365388602018356,0.447987258434296,0.400811284780502,0.396800071001053
5820,0.423145860433578,0.414679825305939,0.388457775115967,0.379190057516098,0.40212070941925
5821,0.672014594078064,0.620166122913361,0.688992738723755,0.661975383758545,0.653685629367828
5822,0.593882083892822,0.591827988624573,0.589253425598145,0.619333863258362,0.549562036991119
5823,0.257387340068817,0.216295331716537,0.212891325354576,0.239033907651901,0.23302087187767
5825,0.355434626340866,0.334129482507706,0.342344880104065,0.349155873060226,0.352771311998367
5826,0.460437834262848,0.476460427045822,0.458399087190628,0.471128761768341,0.480090081691742
5827,0.162296965718269,0.176676467061043,0.176726207137108,0.167956903576851,0.145723983645439
5828,0.669037878513336,0.655487596988678,0.648248791694641,0.651400983333588,0.635270178318024
5829,0.513468325138092,0.512740850448608,0.522151291370392,0.535990715026855,0.52890557050705
5830,0.498842597007751,0.495939582586288,0.484885036945343,0.49454653263092,0.493178844451904
5831,0.472565054893494,0.470829218626022,0.484885036945343,0.483312636613846,0.459569215774536
5832,0.167700052261353,0.182573437690735,0.164949283003807,0.165394172072411,0.174201637506485
5833,0.518303692340851,0.505446910858154,0.451963841915131,0.536543786525726,0.479529976844788
5835,0.538996815681458,0.551323115825653,0.554101228713989,0.55420047044754,0.547456979751587
5836,0.573474884033203,0.564096808433533,0.559530198574066,0.567692816257477,0.529760777950287
5837,0.608773231506348,0.590317666530609,0.58248382806778,0.588348805904388,0.607339799404144
5838,0.726536631584167,0.754387140274048,0.714455962181091,0.751121520996094,0.712169706821442
5839,0.362315654754639,0.360791891813278,0.353297144174576,0.360186368227005,0.426527202129364
5840,0.129265412688255,0.115307629108429,0.119966961443424,0.108145646750927,0.110948294401169
5841,0.236453905701637,0.217800453305244,0.198801532387733,0.206346109509468,0.198466554284096
5842,0.618050336837769,0.576432108879089,0.63626104593277,0.602584958076477,0.628851294517517
5845,0.137891113758087,0.135387927293777,0.133646935224533,0.126328974962234,0.113138794898987
5846,0.661626040935516,0.671117782592773,0.659818530082703,0.669093430042267,0.627042412757874
5848,0.398999005556107,0.417773932218552,0.391224443912506,0.455422222614288,0.392848163843155
5849,0.649363160133362,0.609323859214783,0.602425336837769,0.62137645483017,0.600453078746796
5850,0.140943482518196,0.131684228777885,0.155828863382339,0.150013133883476,0.143555626273155
5851,0.558587551116943,0.601141810417175,0.547222137451172,0.567758679389954,0.601669490337372
5853,0.584269165992737,0.60055136680603,0.586280584335327,0.577755331993103,0.61161881685257
5854,0.22114309668541,0.221206903457642,0.221770092844963,0.205274119973183,0.24733205139637
5855,0.780948638916016,0.795365810394287,0.794937312602997,0.766442894935608,0.753934919834137
5856,0.268597960472107,0.260665029287338,0.275866597890854,0.286386787891388,0.258218318223953
5857,0.569778680801392,0.579372704029083,0.591885209083557,0.549588024616241,0.546911299228668
5858,0.649459183216095,0.706188797950745,0.671590030193329,0.690794050693512,0.706753492355347
5859,0.517601490020752,0.480094075202942,0.51820582151413,0.516530811786652,0.454524666070938
5860,0.707017719745636,0.66499000787735,0.66733592748642,0.63450288772583,0.690840244293213
5862,0.424730479717255,0.471320629119873,0.441143333911896,0.435843110084534,0.49865785241127
5863,0.553846418857574,0.575956761837006,0.552142560482025,0.548866927623749,0.532552659511566
5864,0.447663605213165,0.435634970664978,0.445661604404449,0.468931883573532,0.400886744260788
5865,0.274818867444992,0.280914098024368,0.288943022489548,0.292304277420044,0.300310492515564
5867,0.463731616735458,0.500831305980682,0.459028601646423,0.477049708366394,0.444901823997498
5869,0.393948405981064,0.409447252750397,0.431095004081726,0.444096773862839,0.474769324064255
5870,0.590130627155304,0.571663320064545,0.609743475914001,0.582930028438568,0.590067148208618
5871,0.649687588214874,0.628047585487366,0.603559672832489,0.619771182537079,0.607777535915375
5872,0.751508235931396,0.742017567157745,0.747829735279083,0.761378645896912,0.765132665634155
5873,0.552397489547729,0.567482650279999,0.568783044815063,0.576039373874664,0.543004989624023
5874,0.417254507541656,0.417528808116913,0.413500785827637,0.404195517301559,0.393062740564346
5875,0.47299462556839,0.433748304843903,0.518041014671326,0.466578334569931,0.500049948692322
5876,0.487400889396667,0.485326588153839,0.504739105701447,0.444002091884613,0.4807348549366
5878,0.442994385957718,0.438756197690964,0.429759591817856,0.429756671190262,0.46470445394516
5879,0.330277413129807,0.358681589365005,0.385921031236649,0.372200548648834,0.385174721479416
5881,0.17325596511364,0.158628851175308,0.169344767928123,0.152013093233109,0.135322451591492
5882,0.639629781246185,0.659227907657623,0.624258756637573,0.607143700122833,0.63727205991745
5885,0.244744449853897,0.207129746675491,0.268684655427933,0.223583340644836,0.259655296802521
5886,0.443484276533127,0.471231400966644,0.441197037696838,0.462232291698456,0.446777373552322
5887,0.142233997583389,0.144636735320091,0.142547264695168,0.123057536780834,0.141920387744904
5888,0.626446127891541,0.607874035835266,0.608856379985809,0.625954210758209,0.62434446811676
5889,0.812671482563019,0.826165199279785,0.834725320339203,0.786525964736938,0.819295823574066
5890,0.721910119056702,0.725286602973938,0.776998937129974,0.717683076858521,0.721923589706421
5891,0.46720078587532,0.578409790992737,0.520398080348969,0.48173713684082,0.483517378568649
5892,0.184871539473534,0.200369328260422,0.17207507789135,0.176330372691154,0.159611910581589
5893,0.52597838640213,0.520361304283142,0.528076469898224,0.533432066440582,0.564822852611542
5894,0.307905793190002,0.30984365940094,0.36173340678215,0.278285503387451,0.32489749789238
5895,0.464827507734299,0.460938453674316,0.446128785610199,0.460865020751953,0.479577749967575
5896,0.456683129072189,0.470279365777969,0.414529979228973,0.414418578147888,0.457271486520767
5897,0.626501500606537,0.636893153190613,0.651034414768219,0.628747165203094,0.629345595836639
5898,0.292115658521652,0.269500076770782,0.251656025648117,0.261699378490448,0.248397961258888
5899,0.667260706424713,0.696364104747772,0.622797906398773,0.665363967418671,0.676061689853668
5900,0.385384172201157,0.387312442064285,0.404018312692642,0.418654888868332,0.371364772319794
5901,0.341942638158798,0.316562354564667,0.299392372369766,0.296178847551346,0.329807311296463
5902,0.266313761472702,0.275702506303787,0.290301501750946,0.280630171298981,0.273071587085724
5904,0.502307534217834,0.47006031870842,0.496683090925217,0.457088440656662,0.488059252500534
5905,0.738361716270447,0.805637419223785,0.766586542129517,0.785645663738251,0.768143534660339
5906,0.266319304704666,0.273650676012039,0.284437358379364,0.260836690664291,0.278495401144028
5907,0.432976990938187,0.424545615911484,0.462581902742386,0.448102325201035,0.434838473796844
5908,0.42778342962265,0.440691202878952,0.440256059169769,0.434530407190323,0.449155330657959
5909,0.36801865696907,0.314855813980103,0.359145879745483,0.398399502038956,0.379496663808823
5910,0.390954971313477,0.402087956666946,0.389279961585999,0.393483400344849,0.368536472320557
5913,0.491577118635178,0.493651270866394,0.472556203603745,0.494361698627472,0.50176066160202
5914,0.465168982744217,0.441806256771088,0.435274839401245,0.404196053743362,0.428849428892136
5915,0.419614523649216,0.338850319385529,0.402129352092743,0.333365559577942,0.36539888381958
5916,0.516901731491089,0.493374615907669,0.491776198148727,0.44044554233551,0.507711291313171
5918,0.507243812084198,0.544388711452484,0.51873242855072,0.564677119255066,0.571537911891937
5919,0.604329109191895,0.62196409702301,0.569652676582336,0.57137531042099,0.607748091220856
5920,0.428811639547348,0.432689487934113,0.453160881996155,0.444555431604385,0.44719871878624
5921,0.713934123516083,0.670421123504639,0.695644617080688,0.703372418880463,0.737544298171997
5922,0.556291520595551,0.5594841837883,0.569129407405853,0.510750293731689,0.510206818580627
5923,0.239484682679176,0.239736378192902,0.223497003316879,0.227907702326775,0.256104499101639
5925,0.475821197032928,0.440677672624588,0.429454952478409,0.445181757211685,0.451254963874817
5926,0.551861822605133,0.613889932632446,0.649740636348724,0.635441482067108,0.598369061946869
5927,0.512477874755859,0.473536014556885,0.448331356048584,0.458536505699158,0.490771621465683
5928,0.577329456806183,0.54483699798584,0.567644596099854,0.572005391120911,0.574268043041229
5929,0.672977685928345,0.57830148935318,0.62661874294281,0.664987564086914,0.614612340927124
5930,0.585925161838531,0.549605369567871,0.60579639673233,0.571062624454498,0.577343344688416
5931,0.658809781074524,0.633185088634491,0.624589741230011,0.652358829975128,0.657749831676483
5932,0.531307935714722,0.486156940460205,0.504763007164001,0.479559928178787,0.495612949132919
5935,0.282809197902679,0.317877560853958,0.288477420806885,0.266177713871002,0.295559793710709
5936,0.133951991796494,0.145856380462646,0.132772326469421,0.149322882294655,0.142759427428246
5937,0.526288747787476,0.51549905538559,0.509499192237854,0.52206027507782,0.554853141307831
5938,0.43648299574852,0.398247689008713,0.409972965717316,0.415411412715912,0.481557101011276
5939,0.379844278097153,0.376723378896713,0.337967753410339,0.373040288686752,0.371971011161804
5940,0.670225143432617,0.710244536399841,0.681759655475616,0.690820693969727,0.662515878677368
5942,0.460000425577164,0.476265102624893,0.492070645093918,0.467763304710388,0.481027185916901
5943,0.466196209192276,0.49374133348465,0.430906116962433,0.44918167591095,0.501315593719482
5944,0.347023516893387,0.363975793123245,0.388471245765686,0.307156771421432,0.325048863887787
5945,0.735900640487671,0.685553908348083,0.70093035697937,0.69409966468811,0.726313054561615
5946,0.444902867078781,0.463357329368591,0.474682331085205,0.455502718687057,0.466509819030762
5947,0.196399956941605,0.186696007847786,0.159899190068245,0.191057205200195,0.17194826900959
5949,0.647673606872559,0.611073672771454,0.638092637062073,0.639926314353943,0.563577830791473
5950,0.415696769952774,0.426086813211441,0.450860410928726,0.451832234859467,0.444545954465866
5951,0.568440020084381,0.572443425655365,0.538520812988281,0.519466996192932,0.53102844953537
5952,0.474461913108826,0.475969791412354,0.473894745111465,0.443904638290405,0.424400478601456
5953,0.414784878492355,0.440018147230148,0.406608015298843,0.463891535997391,0.427747160196304
5954,0.371732473373413,0.354787230491638,0.379609555006027,0.340253531932831,0.382540643215179
5956,0.766987264156342,0.771616876125336,0.750781655311584,0.757687509059906,0.781284809112549
5957,0.406177759170532,0.403547734022141,0.382095843553543,0.405203938484192,0.423085421323776
5959,0.476077318191528,0.45724830031395,0.445956140756607,0.453316688537598,0.497003972530365
5961,0.367394655942917,0.389186441898346,0.367642819881439,0.352014541625977,0.38860085606575
5962,0.516970872879028,0.467566668987274,0.509846329689026,0.484266310930252,0.537284255027771
5964,0.575217008590698,0.498177409172058,0.509505331516266,0.575563728809357,0.526617646217346
5966,0.602010548114777,0.582488000392914,0.541753649711609,0.588961839675903,0.532648861408234
5967,0.278309404850006,0.272939622402191,0.282242059707642,0.265794187784195,0.30103000998497
5968,0.536139070987701,0.524709403514862,0.519937753677368,0.548671185970306,0.511125147342682
5969,0.547386646270752,0.547914385795593,0.544044196605682,0.560790777206421,0.518294394016266
5971,0.378035873174667,0.391800194978714,0.365984350442886,0.406703263521194,0.386801570653915
5973,0.591181576251984,0.582007586956024,0.559349298477173,0.607248902320862,0.657269239425659
5975,0.467177420854568,0.488740831613541,0.506162047386169,0.49700716137886,0.488913297653198
5977,0.570080816745758,0.598021268844604,0.590553879737854,0.558414578437805,0.613088190555573
5978,0.54054719209671,0.51214337348938,0.527484595775604,0.525925159454346,0.459916085004807
5979,0.457279622554779,0.433466553688049,0.434265077114105,0.489323794841766,0.429616779088974
5981,0.304392904043198,0.326623469591141,0.327550500631332,0.32174813747406,0.321711301803589
5982,0.402869284152985,0.389976680278778,0.415225088596344,0.407195240259171,0.388226479291916
5984,0.376008749008179,0.356670469045639,0.418086916208267,0.318878799676895,0.333361655473709
5985,0.526056230068207,0.529041230678558,0.522490322589874,0.488478153944016,0.517802774906158
5987,0.388177245855331,0.309158086776733,0.378973633050919,0.354400157928467,0.384466201066971
5988,0.644725263118744,0.594954133033752,0.663544714450836,0.640489876270294,0.651362895965576
5989,0.389386653900146,0.365075081586838,0.397430062294006,0.435242235660553,0.368562281131744
5991,0.352940022945404,0.377942323684692,0.381535112857819,0.382192999124527,0.327736407518387
5992,0.247799918055534,0.252679318189621,0.239945948123932,0.242430120706558,0.20585735142231
5993,0.509144425392151,0.483327001333237,0.516953468322754,0.495305269956589,0.509328424930573
5994,0.441210955381393,0.440287947654724,0.437324553728104,0.480802923440933,0.432447582483292
5995,0.172348961234093,0.177201151847839,0.164386332035065,0.160028412938118,0.167916685342789
5996,0.327087998390198,0.294035315513611,0.32266640663147,0.31329020857811,0.292316168546677
5997,0.533599972724915,0.524798810482025,0.539214491844177,0.536620914936066,0.527241230010986
5998,0.540665984153748,0.575378358364105,0.564779460430145,0.57630455493927,0.585045754909515
5999,0.480225622653961,0.465576946735382,0.467408359050751,0.482695251703262,0.460844248533249
6001,0.680754065513611,0.676460683345795,0.644976496696472,0.681515693664551,0.659381449222565
6002,0.612096190452576,0.603003919124603,0.609850406646729,0.607853651046753,0.548488855361938
6003,0.398357599973679,0.396553128957748,0.415154218673706,0.409650325775146,0.443792194128036
6004,0.501103103160858,0.498403191566467,0.537531554698944,0.507703244686127,0.468322306871414
6005,0.474329054355621,0.487797796726227,0.458025246858597,0.465929418802261,0.443654745817184
6007,0.655493259429932,0.636909067630768,0.683189392089844,0.626924455165863,0.647446095943451
6008,0.652477622032166,0.628188014030457,0.598587155342102,0.590379476547241,0.605496048927307
6009,0.477583110332489,0.498823672533035,0.454653650522232,0.481862932443619,0.459569215774536
6010,0.617093980312347,0.620151221752167,0.622118949890137,0.654586374759674,0.640894532203674
6011,0.560917556285858,0.572646498680115,0.570297300815582,0.538742542266846,0.561271011829376
6012,0.718664169311523,0.700003206729889,0.715611815452576,0.740320384502411,0.691972672939301
6013,0.357281118631363,0.358561396598816,0.337296813726425,0.375055700540543,0.348415583372116
6014,0.616773307323456,0.58894419670105,0.613316059112549,0.603750467300415,0.562020897865295
6015,0.432739347219467,0.450095117092133,0.435090392827988,0.372922271490097,0.425126403570175
6017,0.477068960666656,0.492233335971832,0.506962597370148,0.479886382818222,0.467431724071503
6019,0.571101725101471,0.554306507110596,0.580420196056366,0.591736137866974,0.572055697441101
6021,0.751974523067474,0.784014880657196,0.730812788009644,0.765441656112671,0.725852906703949
6022,0.649650990962982,0.623534858226776,0.602121829986572,0.562923192977905,0.627428650856018
6025,0.476829200983047,0.461402893066406,0.466831803321838,0.468197256326675,0.5042484998703
6027,0.392963230609894,0.436990708112717,0.44174799323082,0.394985318183899,0.375650435686111
6029,0.431277602910995,0.435224443674088,0.455355286598206,0.414241850376129,0.44032821059227
6030,0.626311123371124,0.624762892723083,0.629261314868927,0.64073920249939,0.662191569805145
6031,0.748873651027679,0.700954735279083,0.721710741519928,0.738504886627197,0.702879846096039
6032,0.449206739664078,0.443949848413467,0.452308028936386,0.47795295715332,0.460369199514389
6034,0.554006576538086,0.555398225784302,0.533285737037659,0.521716237068176,0.5741907954216
6036,0.390827596187592,0.414245784282684,0.407143384218216,0.365456700325012,0.421679794788361
6037,0.695322155952454,0.709958553314209,0.710028111934662,0.710931956768036,0.73838597536087
6038,0.437412708997726,0.450284153223038,0.462609082460403,0.504011869430542,0.443668484687805
6039,0.499473124742508,0.485949486494064,0.454274863004684,0.45719787478447,0.443826019763947
6040,0.488235354423523,0.533529996871948,0.514159679412842,0.493984282016754,0.529578804969788
6042,0.508606195449829,0.511026322841644,0.534616649150848,0.496127784252167,0.539742469787598
6043,0.500773429870605,0.506816864013672,0.543677985668182,0.560708105564117,0.535921096801758
6044,0.480251997709274,0.544787406921387,0.504048705101013,0.509533882141113,0.57549512386322
6045,0.277750313282013,0.285794228315353,0.261530071496964,0.279502868652344,0.258194535970688
6046,0.463705062866211,0.436106950044632,0.466577589511871,0.438049882650375,0.457684993743896
6047,0.619884192943573,0.661918044090271,0.66612297296524,0.629729926586151,0.623498439788818
6048,0.355373591184616,0.365927428007126,0.364736616611481,0.37152361869812,0.330413460731506
6049,0.468352943658829,0.473374009132385,0.474281638860703,0.496944963932037,0.50016325712204
6050,0.608743190765381,0.589317321777344,0.587891519069672,0.604036450386047,0.556849777698517
6051,0.421967267990112,0.427805364131927,0.394786328077316,0.421671956777573,0.399306774139404
6052,0.477881908416748,0.482679575681686,0.496448755264282,0.472152978181839,0.482784807682037
6053,0.537802219390869,0.505357682704926,0.50101375579834,0.522858619689941,0.541850090026855
6055,0.450263828039169,0.478586137294769,0.45488303899765,0.441774934530258,0.455520957708359
6056,0.279503166675568,0.259898841381073,0.231424793601036,0.278171360492706,0.222552925348282
6058,0.426542401313782,0.4219790995121,0.409239917993546,0.440964311361313,0.437709867954254
6061,0.203527733683586,0.182225033640862,0.182992592453957,0.173907145857811,0.147034898400307
6062,0.467309594154358,0.475791186094284,0.503969669342041,0.536986470222473,0.479461580514908
6063,0.566558837890625,0.539825797080994,0.537170886993408,0.513845324516296,0.56700724363327
6065,0.479082554578781,0.412047654390335,0.483815491199493,0.427463203668594,0.445974737405777
6066,0.382264912128448,0.397728890180588,0.405903905630112,0.385409444570541,0.417999267578125
6068,0.585689961910248,0.605156421661377,0.565809726715088,0.565965831279755,0.560989916324615
6069,0.476910948753357,0.470197945833206,0.473737061023712,0.508084177970886,0.474260091781616
6070,0.553470611572266,0.561937570571899,0.577898025512695,0.5197394490242,0.543830752372742
6072,0.241120874881744,0.274756044149399,0.230347216129303,0.245207861065865,0.221864894032478
6073,0.686827063560486,0.67061984539032,0.655778169631958,0.710837066173553,0.665556073188782
6076,0.638629734516144,0.671605467796326,0.623741567134857,0.60492467880249,0.654660880565643
6078,0.581108152866364,0.570676624774933,0.547910392284393,0.576626658439636,0.568259358406067
6079,0.572405576705933,0.623380601406097,0.567347884178162,0.609454929828644,0.535814344882965
6080,0.644803166389465,0.659240901470184,0.648956656455994,0.669174194335938,0.629861533641815
6081,0.572897970676422,0.555387496948242,0.610377848148346,0.531395673751831,0.576500236988068
6082,0.460886299610138,0.490352302789688,0.484558880329132,0.447739213705063,0.450650632381439
6083,0.555176734924316,0.544536590576172,0.525537967681885,0.481008857488632,0.531760096549988
6084,0.597613275051117,0.573339581489563,0.55645227432251,0.573158323764801,0.568084418773651
6085,0.504007697105408,0.483986228704453,0.485759377479553,0.518787622451782,0.475601822137833
6086,0.411796122789383,0.406155049800873,0.401943743228912,0.406804740428925,0.416074305772781
6088,0.442283540964127,0.439142495393753,0.472001135349274,0.414687246084213,0.47411447763443
6089,0.572353541851044,0.549866914749146,0.528251588344574,0.598675549030304,0.576990187168121
6090,0.643282949924469,0.628925859928131,0.590094923973083,0.646462976932526,0.647696852684021
6091,0.209900408983231,0.236455425620079,0.197307094931602,0.19121553003788,0.194019198417664
6092,0.616043508052826,0.574731647968292,0.607641100883484,0.637249290943146,0.630422949790955
6093,0.680049419403076,0.663362503051758,0.65887063741684,0.655596911907196,0.666713058948517
6095,0.543237745761871,0.539867222309113,0.547658503055573,0.508998811244965,0.551067709922791
6096,0.457850277423859,0.48970365524292,0.495488256216049,0.472432076931,0.484875440597534
6097,0.306092619895935,0.278559505939484,0.328398793935776,0.328366041183472,0.302928984165192
6098,0.410019963979721,0.373260140419006,0.372711658477783,0.390227913856506,0.408018857240677
6099,0.249448627233505,0.237528130412102,0.24136184155941,0.247162312269211,0.21475487947464
6100,0.167254105210304,0.134818807244301,0.139527931809425,0.166371464729309,0.181963801383972
6101,0.423023402690887,0.416200339794159,0.406635135412216,0.420912861824036,0.400723189115524
6102,0.43525242805481,0.480827182531357,0.42914679646492,0.493923425674438,0.453466266393661
6103,0.798357546329498,0.782934665679932,0.809256553649902,0.813346266746521,0.790909707546234
6105,0.441217452287674,0.417150259017944,0.443009823560715,0.397817015647888,0.443197965621948
6107,0.594155371189117,0.655965447425842,0.578522205352783,0.596850395202637,0.650454163551331
6108,0.684001684188843,0.653965294361115,0.665062785148621,0.674832582473755,0.682713568210602
6109,0.527103006839752,0.521791279315948,0.520196139812469,0.515118598937988,0.537341594696045
6110,0.263968676328659,0.253715753555298,0.253520369529724,0.274091750383377,0.257200926542282
6111,0.226186528801918,0.222572565078735,0.220725148916245,0.228602468967438,0.213774874806404
